,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
322,2012-07-27,7.828465554781165,7.94030037068994,7.76633464064627,7.934087753295898,36100,0.0,0,CYD,Energy,Industrial Machinery/Components,0.013492069138661033,0.018516371923336335
323,2012-07-30,7.915448611283052,7.921661821584256,7.797400578181922,7.865744113922119,31700,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.006279428975141339,0.004639812472044149
324,2012-07-31,7.871956904043434,7.940300436135672,7.716630209950271,7.915448188781738,133100,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0055248377586982365,-0.006479747399693613
325,2012-08-01,7.915447669163974,8.00864403501649,7.859529968157321,7.9278740882873535,77900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.001569894672134398,0.0022048763329236823
326,2012-08-02,7.859530035860251,8.089414051428804,7.859530035860251,8.008644104003906,37600,0.0,0,CYD,Energy,Industrial Machinery/Components,0.018972389883784458,-0.008052313525374333
327,2012-08-03,8.132906059467611,8.26338051040918,8.095627390973878,8.170184135437012,77200,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0045836107901436295,0.005041377807722588
328,2012-08-06,8.17018234007613,8.27580451965332,7.996216641223666,8.27580451965332,92900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.012927762830836232,-0.003958789027857361
329,2012-08-07,8.313084328537625,8.605098664922327,8.219887961168405,8.555394172668457,116600,0.0,0,CYD,Energy,Industrial Machinery/Components,0.02914800747287221,0.012050698728834037
330,2012-08-08,8.555393559362193,8.567819385272754,8.381427256420398,8.424919128417969,30500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.01525054692562276,0.005674292146317269
331,2012-08-09,8.387641604903171,8.574033759072552,8.306871651678962,8.56782054901123,73800,0.0,0,CYD,Energy,Industrial Machinery/Components,0.021481478655779908,0.016840858050999174
332,2012-08-10,8.083202457321455,8.176398250078593,7.784974853954695,8.12048053741455,82900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.004611795917511673,0.00987720107870066
333,2012-08-13,8.095626809502662,8.1577577216882,7.816038889716326,8.101840019226074,40500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.000767477289852292,-0.011043546431742967
334,2012-08-14,8.101840411233564,8.101840411233564,7.952726925802569,8.027283668518066,28000,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.00920244523850669,-0.003996761106640269
335,2012-08-15,8.039709508810688,8.163971339391528,7.965152765976779,8.089414596557617,46700,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0061824482206051775,-0.0037008766425516396
336,2012-08-16,8.083201464381643,8.201249493541301,8.027283758586528,8.132905960083008,33600,0.0,0,CYD,Energy,Industrial Machinery/Components,0.00614911009213191,0.013092317361442032
337,2012-08-17,8.108054107499456,8.163971816020556,7.996218690457253,8.058349609375,43900,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.006130262263356386,-0.004346466995534257
338,2012-08-20,8.076987729950696,8.145331258972304,7.996217781548274,8.114266395568848,45600,0.0,0,CYD,Energy,Industrial Machinery/Components,0.004615416893592206,0.004939626080121156
339,2012-08-21,8.157758241877477,8.219888565500538,8.101840535849691,8.188823699951172,31900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0038080876084585747,-0.0015800419474041245
340,2012-08-22,8.182611460935576,8.182611460935576,8.076989246464473,8.12048053741455,15500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.007593043347792163,-0.003883975107273723
341,2012-08-23,8.089414627821675,8.114266875529028,7.952726969169073,8.014857292175293,74600,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.009216653994957741,-0.014756571668770115
342,2012-08-24,7.996218773631717,8.269594108684151,7.965153313849709,8.163971900939941,63500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.020979056733841046,0.004408022005225046
343,2012-08-27,8.145330812999024,8.294444874783048,7.965151889512409,8.07077407836914,53800,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.009153309588224379,0.019171707660102216
344,2012-08-28,8.039710479098623,8.114267823454952,7.958941109007321,8.083202362060547,21900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.005409632980564698,0.004264422024332153
345,2012-08-29,8.108054152293223,8.132906401492749,8.033497404694643,8.045923233032227,35400,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.007662864368440775,-0.009979025166992572
346,2012-08-30,7.996217667731547,8.070774405382334,7.9465131759643555,7.9465131759643555,23400,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0062160003432338165,-0.007664823456173493
347,2012-08-31,7.971366296535912,7.971366296535912,7.828466015156039,7.871957302093506,23900,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.012470759810097543,0.002176258917527371
348,2012-09-04,7.834677635424205,7.9092343717636355,7.7787605275628335,7.78497314453125,12100,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.00634416541507948,-0.009168807403763253
349,2012-09-05,7.79740012583051,7.958940029144287,7.7663346686510435,7.958940029144287,36100,0.0,0,CYD,Energy,Industrial Machinery/Components,0.020717149396840936,0.0027782412100452276
350,2012-09-06,7.9527268409729,8.027283582893121,7.915448173750634,7.9527268409729,67400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0,0.0054406402842253595
351,2012-09-07,8.076988254287892,8.344150363075968,8.008644720829597,8.132905960083008,47300,0.0,0,CYD,Energy,Industrial Machinery/Components,0.006923088660606907,0.024645378666550227
352,2012-09-10,8.021070242340814,8.294445550788327,8.021070242340814,8.250953674316406,25500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.028659944998624603,-0.0034799549837159897
353,2012-09-11,8.25095390976893,8.344150282704557,8.014857261199385,8.089414596557617,58600,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.019578259068936708,0.02378071001540887
354,2012-09-12,8.2012485121025,8.356575190712489,8.045921833492514,8.07077407836914,28700,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.01590909402889329,0.0008598381821127427
355,2012-09-13,8.008644322631106,8.219888122596469,7.9465134098314545,8.145331382751465,30600,0.0,0,CYD,Energy,Industrial Machinery/Components,0.017067440457319803,0.011576335698867997
356,2012-09-14,8.201249042308962,8.319297657497916,8.008644280194364,8.157757759094238,28500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.00530300726027942,0.01236207274751569
357,2012-09-17,8.089413484329608,8.188822461106904,7.816038205667808,7.89680814743042,45700,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.023809555201040604,-0.014504209231519525
358,2012-09-18,7.828465619305129,7.915448188781738,7.816039199366003,7.915448188781738,14300,0.0,0,CYD,Energy,Industrial Machinery/Components,0.011111062334119265,-0.007375756226160963
359,2012-09-19,7.915448653203339,8.070775356409955,7.865744155579169,7.983792781829834,38900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.008634270983342993,-0.002364948898326667
360,2012-09-20,7.958939595168293,7.983791841051889,7.878169647915536,7.9465131759643555,31500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0015613159335298454,0.00504314404190628
361,2012-09-21,7.958940122988819,8.00864461805231,7.816039255288041,7.965152740478516,40500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0007805835191235673,-0.009576702552554174
362,2012-09-24,7.878169112415737,7.940299426639426,7.878169112415737,7.89680814743042,23500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0023659094833732995,0.0002027480885503364
363,2012-09-25,7.90923481961225,7.952726695999449,7.828465461730957,7.828465461730957,44300,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.010212031849277223,-0.0169218402247968
364,2012-09-26,7.82846587179363,7.8533181199491136,7.66692596252082,7.716630458831787,41600,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.014285738073508303,-0.012056446126540441
365,2012-09-27,7.679352309490579,7.735270019751756,7.5178129818214146,7.704204559326172,82900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0032362429582608655,0.00903743915526872
366,2012-09-28,7.666925232641613,7.952726355484023,7.666925232641613,7.921660900115967,33000,0.0,0,CYD,Energy,Industrial Machinery/Components,0.033225270854322114,3.197146029573032e-05
367,2012-10-01,7.9216613264904705,7.952726783530589,7.853317795021657,7.903022289276123,20200,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.00235292023303464,0.003607679285379356
368,2012-10-02,7.903022027264188,8.163970909710951,7.896808817557292,8.108053207397461,51800,0.0,0,CYD,Energy,Industrial Machinery/Components,0.025943389683838313,-0.0018930738363144906
369,2012-10-03,8.132905453700758,8.238527648620842,8.021070049073776,8.108053207397461,31000,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0030557648118223627,-0.020372927187849783
370,2012-10-04,8.108052925248478,8.232314152440843,8.033496188933057,8.219887733459473,20900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.013793053553306418,0.010167193753891374
371,2012-10-05,8.219888730496761,8.437346348853282,8.139119367417948,8.337937355041504,48900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.014361340939661212,-0.015019383056999517
372,2012-10-08,8.337937453537894,8.375215530395508,8.213676209805268,8.375215530395508,30500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.004470899076101444,0.0045953902577500145
373,2012-10-09,8.356576036097007,8.487050483029682,8.313084751294221,8.468411445617676,32100,0.0,0,CYD,Energy,Industrial Machinery/Components,0.013382922507685639,0.001223882232336974
374,2012-10-10,8.356576970910657,8.51190368260983,8.288233431071799,8.406281471252441,86400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.005947949802270254,-0.029170963854764465
375,2012-10-11,8.325511837479207,8.387642761612021,8.263381505870798,8.288233757019043,10900,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.004477572212719429,-0.005355060627350495
376,2012-10-12,8.282019850935049,8.288233061331693,8.033497360312772,8.058349609375,33300,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.027006726086848978,0.0012125036619630967
377,2012-10-15,7.99000365076748,8.076986798832861,7.99000365076748,8.039708137512207,13400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.00622083404679709,0.004112251387437792
378,2012-10-16,8.027283258780674,8.139118663407654,8.027283258780674,8.108053207397461,11700,0.0,0,CYD,Energy,Industrial Machinery/Components,0.010061928302883355,0.010860601664465088
379,2012-10-17,8.114265798418023,8.468410429368701,8.008643611551285,8.350361824035645,43800,0.0,0,CYD,Energy,Industrial Machinery/Components,0.02909641260009643,0.02700770374280517
380,2012-10-18,8.375214151220769,8.462197303771973,8.263379346539795,8.462197303771973,71400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.010385782498292901,0.005416173902006956
381,2012-10-19,8.455984398236927,8.480836643783702,8.313084134474037,8.344149589538574,15300,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.01322552211918346,-0.009818336658733868
382,2012-10-22,8.35657623443005,8.692081878430551,8.350363024303812,8.673442840576172,76500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.037918233168339456,-0.0066136620387395985
383,2012-10-23,8.536753502738788,8.667227927126683,8.418705496161271,8.443557739257812,22500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.010917002986097296,-0.010616128173835653
384,2012-10-24,8.518116360099627,8.518116360099627,8.331724199222798,8.387641906738281,19800,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.015317289391879145,-0.021044751523661958
385,2012-10-25,8.480837373287168,8.617525031814148,8.412493840285839,8.50568962097168,20100,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0029304002176473044,-0.0020534895604885717
386,2012-10-26,8.474624087976595,8.499476333702802,8.369001895509143,8.393854141235352,7800,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.009530799939059996,0.0178694598395075
387,2012-10-31,8.41870713908242,8.611311912536621,8.41870713908242,8.611311912536621,18400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.02287818904639958,-0.006706492057672545
388,2012-11-01,8.623738666059266,8.971670150756836,8.605099627510128,8.971670150756836,38300,0.0,0,CYD,Energy,Industrial Machinery/Components,0.040345782516222985,0.008551529240478065
389,2012-11-02,8.959242376242955,9.114569046299144,8.890898854726952,8.984094619750977,33600,0.0,0,CYD,Energy,Industrial Machinery/Components,0.002773922443924728,-0.022551189525784613
390,2012-11-05,9.008947937405305,9.12699596001234,8.921964778494026,9.083504676818848,22200,0.0,0,CYD,Energy,Industrial Machinery/Components,0.008275854176488498,0.012503465158942281
391,2012-11-06,9.114570561256564,9.126996388813794,8.97788290298111,9.064866065979004,46300,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.00545330083776401,0.01292674095906903
392,2012-11-07,9.033800422658762,9.033800422658762,8.766638321638695,8.853621482849121,31700,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.019944976796001924,-0.008018045609226714
393,2012-11-08,8.760425356540154,8.803916639157002,8.48083684679103,8.48705005645752,48100,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.03120571079103412,-0.016622756716182314
394,2012-11-09,8.331724262651075,8.667229917773792,8.232315267433139,8.49947738647461,24400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.020134262553014023,0.007214106734668124
395,2012-11-12,8.412493759877828,9.05865278602338,8.412493759877828,8.953030586242676,86300,0.0,0,CYD,Energy,Industrial Machinery/Components,0.06425405376736922,0.005295152564363247
396,2012-11-13,8.915751925430044,8.99652127993165,8.661015665183355,8.884686470031738,40000,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.003484333756494376,0.008052605752778264
397,2012-11-14,8.828768367946505,8.990308254663503,8.828768367946505,8.897111892700195,30900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.007741003264035795,-0.015260275321118606
398,2012-11-15,8.890900523173473,8.953030847340653,8.723147403620986,8.7852783203125,41000,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.011879809315791618,0.003911258496937355
399,2012-11-16,8.7542119755585,8.847407748634891,8.66722881950273,8.766637802124023,25500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0014194112045968813,-0.0015369885269146798
400,2012-11-19,8.8784744491916,9.158062400162,8.841195779217513,9.077292442321776,71400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.022393260719275727,0.014189946226819015
401,2012-11-20,9.095932082452723,9.226406538702896,9.00894891411116,9.139423370361328,35400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.004781399807558529,0.0035162660039729688
402,2012-11-21,9.102143765747371,9.213979171771276,9.102143765747371,9.201553344726562,30400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.010921556672537228,0.008471484487293792
403,2012-11-23,9.245043858694231,9.412796361243563,9.245043858694231,9.350666046142578,19300,0.0,0,CYD,Energy,Industrial Machinery/Components,0.011424736222210309,0.013703405039685083
404,2012-11-26,9.40658485318108,9.530846090552997,9.170488205912278,9.505993843078612,53400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.010568021385988318,-0.00018635580392648227
405,2012-11-27,9.56191011886868,9.586762362628557,9.381731203478529,9.468713760375977,44200,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.009746625656812748,-0.004701233728583008
406,2012-11-28,9.381731745981226,9.561910671790304,9.356879500784258,9.549484252929688,35900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0178807614085023,0.019396215810211646
407,2012-11-29,9.543270598761364,9.63025374915927,9.450074831746935,9.574336051940918,23100,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0032552208237274817,0.003967421060738433
408,2012-11-30,9.642681522606525,9.642681522606525,9.41279749228486,9.499780654907228,14400,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.014819619144765525,-0.00026185809434001715
409,2012-12-03,9.499779213206878,9.586762362628557,9.381731203478529,9.468713760375977,30500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.003270123666423051,-0.010267889612380095
410,2012-12-04,9.48735451824522,9.617828369140623,9.381732321547158,9.617828369140623,31000,0.0,0,CYD,Energy,Industrial Machinery/Components,0.013752395427459459,-0.00301471614345236
411,2012-12-05,9.61161575185344,9.735876985461656,9.537059011688507,9.617828369140623,44900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0006463655484755317,-0.0012231757803329885
412,2012-12-06,9.561912289531543,9.77315611318312,9.543272658087057,9.723451614379885,19000,0.0,0,CYD,Energy,Industrial Machinery/Components,0.016894039597622743,0.01008945284145285
413,2012-12-07,9.754516612775245,9.847712988015452,9.748303402587696,9.81664752960205,17900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.006369451126407943,-0.0030861636038470803
414,2012-12-10,9.903629764676111,9.940908432006836,9.847712652466498,9.940908432006836,33900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0037641418567249687,0.005832552897143813
415,2012-12-11,9.940908770731324,10.065170604384935,9.76694303315034,9.81664752960205,57000,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.01249998807907097,-0.007241952422838068
416,2012-12-12,9.692385506366776,9.922268932037074,9.692385506366776,9.903629302978516,21900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.021794819910225097,-0.0006150796241579444
417,2012-12-13,9.82286075067564,9.884991075046964,9.5681244654229,9.748303413391112,37300,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0075901857083130915,-0.011834953285029717
418,2012-12-14,9.754517007247305,10.003040092080443,9.692386680432287,9.742091178894045,75700,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0012738537791290034,0.0018826288415408163
419,2012-12-17,9.785581158852908,9.897416561704713,9.742089876643554,9.872564315795898,25700,0.0,0,CYD,Energy,Industrial Machinery/Components,0.008888910687159085,0.010063042717363255
420,2012-12-18,9.860138815866213,9.860138815866213,9.67995986809768,9.81664752960205,20200,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0044108188613104626,0.029941011881589763
421,2012-12-19,9.785582015838152,9.860138760094,9.754516557600466,9.766942977905272,15800,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0019047449505520063,-0.003176405794523213
422,2012-12-20,9.804221355281486,9.804221355281486,9.493567948399727,9.524633407592772,32500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.028517098661598635,0.018280858283179918
423,2012-12-21,9.474928077317438,9.624041557312012,9.363092671059356,9.624041557312012,62900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.01573768990938779,0.015121983279546789
424,2012-12-24,9.630254932073584,9.84149932861328,9.425223745437831,9.84149932861328,14800,0.0,0,CYD,Energy,Industrial Machinery/Components,0.021935493715347667,-0.009104743245661717
425,2012-12-26,9.798008390336465,9.872565134243754,9.518419860028722,9.64889430999756,24100,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.015218815334550228,-0.008733793223003038
426,2012-12-27,9.692385187550808,9.704811013990165,9.537058505651112,9.661319732666016,47600,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.003205140353346073,-0.0004412464268061665
427,2012-12-28,9.54948581635444,9.841500189620074,9.54948581635444,9.673747062683104,41500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.013012349430987507,-0.006489405360458689
428,2012-12-31,9.723450631892176,9.80422058241728,9.59297618758613,9.79800796508789,32800,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0076677854414329664,0.024143614242297898
429,2013-01-02,9.87256462010601,10.649197476826304,9.7669424236068,10.611919403076172,236000,0.0,0,CYD,Energy,Industrial Machinery/Components,0.07488983981572794,0.00021803467473822924
430,2013-01-03,10.549788149518134,10.593279431663904,10.251561199048382,10.37582302093506,42800,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0164899167753449,0.0013558205824671962
431,2013-01-04,10.487657592004352,10.792098947381398,10.394461814972964,10.674050331115724,57000,0.0,0,CYD,Energy,Industrial Machinery/Components,0.01777258052870414,0.009707440092536202
432,2013-01-07,10.667837384613156,10.997130402303576,10.39446207153146,10.928786277770996,69200,0.0,0,CYD,Energy,Industrial Machinery/Components,0.024461273991129812,-0.0021125193195308087
433,2013-01-08,10.891509783265118,10.928787863396623,10.574643139525303,10.636774063110352,54700,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.023388467276242036,-0.000895371826217787
434,2013-01-09,10.655410738075028,10.798311009014354,10.655410738075028,10.729968070983888,51200,0.0,0,CYD,Energy,Industrial Machinery/Components,0.006997133638635248,-0.008919781865787114
435,2013-01-10,10.866654249297524,11.003341299302749,10.773458479519034,10.841802597045898,59300,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0022869644769669237,0.006162523573938638
436,2013-01-11,10.804524298839617,10.95985099058854,10.59327990325719,10.773459434509276,43500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.002875171869776588,-0.004484178388755739
437,2013-01-14,10.823163789448971,10.934999195679508,10.54978848366862,10.68026351928711,48000,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.013203188359873943,-0.0023252476204405105
438,2013-01-15,10.593279994567412,10.972277504917164,10.475232561055703,10.87908172607422,42500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.02697953151935726,0.010985100469866962
439,2013-01-16,10.823165030897291,11.07790073650861,10.823165030897291,10.990918159484863,88000,0.0,0,CYD,Energy,Industrial Machinery/Components,0.01549945215735701,0.009816514913779635
440,2013-01-17,10.997129727652236,11.189734484461589,10.903932768989383,11.115177154541016,24400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.010734385227078796,-0.0019266309115182545
441,2013-01-18,11.183521292170932,11.32020834801332,11.15245642926766,11.177308082580566,46500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0005555682712130116,0.009572575154989429
442,2013-01-22,11.227013522121029,11.30157085845154,11.183522236365173,11.24565315246582,27000,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0016602483205409317,0.009591471362630184
443,2013-01-23,11.214586317238242,11.307783277392817,11.183521453885769,11.264290809631348,37400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.004432128924515381,-0.007070084208313609
444,2013-01-24,11.28293014971629,11.30156977827956,11.10896383827141,11.14624309539795,49500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.01211449973584896,-0.009665788773278446
445,2013-01-25,11.121390542132245,11.295356858032395,11.115177332452031,11.264290809631348,42100,0.0,0,CYD,Energy,Industrial Machinery/Components,0.012849136711613527,0.0063913452162479125
446,2013-01-28,11.369912950838255,11.500387983414337,11.18352140149936,11.413405418395996,59500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.003825224321927117,0.001322707518108145
447,2013-01-29,11.438255330592414,11.46932018907006,11.258077018334962,11.432042121887209,37400,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0005431954896641675,0.021697347602103952
448,2013-01-30,11.369913821816738,11.369913821816738,11.183522258199543,11.239439964294434,24200,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.01147536028566454,-0.009969935992098295
449,2013-01-31,11.183521753061406,11.245652666477024,10.655410766601562,10.655410766601562,92100,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.04722224341498482,0.007126448876785236
450,2013-02-01,10.655410018556369,10.841802745717834,10.500083338446077,10.798310279846191,50300,0.0,0,CYD,Energy,Industrial Machinery/Components,0.013411052323745615,-0.004918347396297068
451,2013-02-04,10.754821500615437,10.761034711470876,10.406889988052422,10.4503812789917,49800,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.02830732445037012,0.0005609595573223576
452,2013-02-05,10.51872546334338,10.61192125652029,10.419316459281504,10.500085830688477,41000,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0017720428886427435,-0.0034981615401964163
453,2013-02-06,10.531148714530522,10.531148714530522,10.003037798793134,10.313691139221191,80600,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.020648989127775758,-0.0014910002867024078
454,2013-02-07,10.220497973908463,10.313693762733568,10.034105211209503,10.058958053588867,44900,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.01580548430536216,0.000535062411341565
455,2013-02-08,10.003038827918104,10.31990540996016,10.003038827918104,10.282626152038574,30800,0.0,0,CYD,Energy,Industrial Machinery/Components,0.027950238815444024,0.010158719459353168
456,2013-02-11,10.177003817680577,10.226708309175343,10.09623446339478,10.189430236816406,15900,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0012210292300609289,0.0002611931697195595
457,2013-02-12,10.195644312888383,10.2888400942305,10.13972660707338,10.21428394317627,24200,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0018281954250133749,0.0019649429126769387
458,2013-02-13,10.245347869908027,10.32611840870652,10.239134660381334,10.276413917541504,16200,0.0,0,CYD,Energy,Industrial Machinery/Components,0.003032210133608244,0.006407095055667103
459,2013-02-14,10.23292165017462,10.431740803755885,10.208069996632318,10.41931438446045,13400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.018215006491586822,0.030374491813018135
460,2013-02-15,10.413101271425994,10.599492822392602,10.406888061720627,10.52493667602539,25600,0.0,0,CYD,Energy,Industrial Machinery/Components,0.01073987486381968,-0.0077629802086000505
461,2013-02-19,10.59949425751561,11.021983094294798,10.549789758191515,10.972278594970703,57800,0.0,0,CYD,Energy,Industrial Machinery/Components,0.03517001173813255,-0.0015143174267254293
462,2013-02-20,11.021983642155336,11.021983642155336,10.344759064546826,10.4503812789917,78100,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.05186020790100359,-0.031652385846744326
463,2013-02-21,10.36339762030507,10.68647744092554,10.226709365785585,10.357184410095217,57800,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0005995340946563884,-0.006964619381229972
464,2013-02-22,10.431740760803224,10.537361769233824,10.28262609996911,10.431740760803224,24000,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0,0.0015624208240647053
465,2013-02-25,10.46901945719616,10.500084322109013,10.065170288085938,10.065170288085938,32300,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.03857564414331329,-0.022965326907009087
466,2013-02-26,10.071382676500493,10.357184421217411,10.02167817981694,10.288840293884276,32000,0.0,0,CYD,Energy,Industrial Machinery/Components,0.021591634869676392,0.013299022616181412
467,2013-02-27,9.785582004177728,9.922269664746072,9.630255305698716,9.704812049865724,125600,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.008253975520058068,0.027495146031979313
468,2013-02-28,9.711025732843884,9.773156059746038,9.47492906855724,9.673747062683104,51500,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.0038387984118608337,0.0006992479967744493
469,2013-03-01,9.63025578311876,9.866352447614272,9.5743380740903,9.735877990722656,32400,0.0,0,CYD,Energy,Industrial Machinery/Components,0.010967746857673941,0.0037144474828380205
470,2013-03-04,9.692384655518378,9.692384655518378,9.549483807902122,9.574336051940918,28900,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.01217952111612169,0.004099656314613531
471,2013-03-05,9.580551576022868,9.630256076110522,9.50599482589139,9.561912536621094,55400,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.001945507965159572,-0.002881116265406307
472,2013-03-06,9.524633175592568,9.524633175592568,9.245045234714034,9.263684272766112,62900,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.02739726538709681,-0.007889493937060947
473,2013-03-07,9.1642743957083,9.499780010901056,9.145635359454335,9.313387870788574,33600,0.0,0,CYD,Energy,Industrial Machinery/Components,0.016271170923265302,0.008358949324437408
474,2013-03-08,9.2512584380706,9.90984331231792,9.220192979657195,9.81664752960205,61500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.06111483051914022,-0.0034142987432733488
475,2013-03-11,9.754516557600466,9.866351970246404,9.742090729819992,9.766942977905272,27500,0.0,0,CYD,Energy,Industrial Machinery/Components,0.0012739145227164876,-0.010538892135463234
476,2013-03-12,9.766941004990157,9.822858700017791,9.692384275794716,9.717236518859863,14700,0.0,0,CYD,Energy,Industrial Machinery/Components,-0.005089053584423042,0.018985635406123705
477,2013-03-13,9.65510678271366,9.853924751281738,9.65510678271366,9.853924751281738,10000,0.0,0,CYD,Energy,Industrial Machinery/Components,0.020592001004488054,0.001846052510105879
