,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Industry Change
2169,2019-11-29,15.508428202183646,15.508428202183646,15.224391763414646,15.262264251708984,7300,0.0,0,CULP,Basic Industries,Textiles,-0.01587291421576823,0.0006971751027329353
2170,2019-12-02,15.29066643018864,15.29066643018864,14.608977910652298,14.66578483581543,26900,0.0,0,CULP,Basic Industries,Textiles,-0.04086686458214113,-0.01990519314209195
2171,2019-12-03,14.608976992524513,14.65631579287543,13.898884152103888,14.00303077697754,26000,0.0,0,CULP,Basic Industries,Textiles,-0.041477662389162326,-0.008403322132012581
2172,2019-12-04,14.078774096608267,14.10717755771859,13.709525490455082,13.81367301940918,40500,0.0,0,CULP,Basic Industries,Textiles,-0.018829840963422616,0.0015722992130750631
2173,2019-12-05,13.718994037722736,14.618444826198518,13.718994037722736,14.391215324401855,24400,0.0,0,CULP,Basic Industries,Textiles,0.048999313275501964,0.012441777483951663
2174,2019-12-06,15.110775850811276,15.110775850811276,12.97102918415772,14.466958045959473,56900,0.0,0,CULP,Basic Industries,Textiles,-0.04260653531017983,-0.025923187609709533
2175,2019-12-09,14.277601817187506,14.277601817187506,13.501233833623338,13.70005989074707,33900,0.0,0,CULP,Basic Industries,Textiles,-0.04045090581985452,-0.015149629858280483
2176,2019-12-10,13.823141691543697,13.974628027407771,13.605379406541749,13.879948616027832,20100,0.0,0,CULP,Basic Industries,Textiles,0.0041095523544323505,0.00518968747669013
2177,2019-12-11,13.832608961809376,14.542701841011846,13.558039751301614,14.362812042236328,33900,0.0,0,CULP,Basic Industries,Textiles,0.03832994064176879,0.019078539118990403
2178,2019-12-12,14.306004480908811,14.656316866151316,14.277601018032342,14.315472602844238,22400,0.0,0,CULP,Basic Industries,Textiles,0.0006618285313738167,0.008202989501169974
2179,2019-12-13,14.46695888331902,14.46695888331902,14.00303174552556,14.163986206054688,30000,0.0,0,CULP,Basic Industries,Textiles,-0.020942388770709218,-0.002449270981283654
2180,2019-12-16,14.296537386474634,14.646849774769548,14.012500046445572,14.13558292388916,36200,0.0,0,CULP,Basic Industries,Textiles,-0.01125828291385763,-0.00770955000604431
2181,2019-12-17,14.20185870292778,14.504831399652684,14.031436109555091,14.173455238342283,58400,0.0,0,CULP,Basic Industries,Textiles,-0.0019999821980795193,0.0020184880349799466
2182,2019-12-18,14.239728927612305,14.590041300416312,14.003031305209888,14.239728927612305,12400,0.0,0,CULP,Basic Industries,Textiles,0.0,0.0101964075427492
2183,2019-12-19,14.239728927612305,14.429086844948284,14.230260806013064,14.239728927612305,14600,0.0,0,CULP,Basic Industries,Textiles,0.0,0.0
2184,2019-12-20,14.20185771583465,14.20185771583465,13.6243158271121,13.851545333862305,93200,0.0,0,CULP,Basic Industries,Textiles,-0.024666659037272144,-0.016800362227704035
2185,2019-12-23,13.861013483582523,14.01249982172062,13.56750802624262,13.681122779846191,24900,0.0,0,CULP,Basic Industries,Textiles,-0.012978178251496594,-0.020571421472947486
2186,2019-12-24,13.737930608112874,13.870480702518808,13.614847732643224,13.681122779846191,4500,0.0,0,CULP,Basic Industries,Textiles,-0.004135108109596597,0.0011928132433061144
2187,2019-12-26,13.851544989218576,13.851544989218576,13.217195288126993,13.255066871643066,214100,0.0,0,CULP,Basic Industries,Textiles,-0.043062208442435954,-0.03902143562169153
2188,2019-12-27,13.416022344436207,13.491765517210723,13.169856581454113,13.406554222106934,82300,0.0,0,CULP,Basic Industries,Textiles,-0.0007057324508109815,0.003049059970211657
2189,2019-12-30,13.406553910387352,13.48229708140074,13.245599446251443,13.463361740112305,25000,0.0,0,CULP,Basic Industries,Textiles,0.004237317815202182,-0.0022200413702724033
2190,2019-12-31,13.444423986025582,13.567506850832045,12.79113898366945,12.895285606384276,77400,0.0,0,CULP,Basic Industries,Textiles,-0.04084506559835454,-0.014469681232565788
2191,2020-01-02,13.07517850951521,13.47282972857606,12.838480860850726,13.330811500549316,42300,0.0,0,CULP,Basic Industries,Textiles,0.01955101346020436,-0.001106729397329285
2192,2020-01-03,13.141452035957215,13.472828163843593,13.065708869415774,13.274003028869627,54500,0.0,0,CULP,Basic Industries,Textiles,0.010086479983317695,0.0210075896120794
2193,2020-01-06,13.274003100708136,14.145049520648817,13.274003100708136,13.90835189819336,67300,0.0,0,CULP,Basic Industries,Textiles,0.04778880889754974,0.03141208074784069
2194,2020-01-07,13.5888955280754,13.827297204006548,13.00719576619828,13.054875373840332,54500,0.105,0,CULP,Basic Industries,Textiles,-0.03929827506082099,-0.020327446779141452
2195,2020-01-08,13.01673049339954,13.340956902017403,12.978586263528625,13.121627807617188,24700,0.0,0,CULP,Basic Industries,Textiles,0.0080586529982193,0.01311890470546824
2196,2020-01-09,13.17884381680787,13.2169880470235,12.99765895064117,13.083483695983888,26500,0.0,0,CULP,Basic Industries,Textiles,-0.007235848770160109,-0.01585541277105409
2197,2020-01-10,13.045339162602222,13.159771850589763,12.86415339121599,13.016730308532717,28200,0.0,0,CULP,Basic Industries,Textiles,-0.0021930326006026454,-0.011114870742566604
2198,2020-01-13,13.026266581055769,13.30281247079157,12.94044183778773,13.17884349822998,27600,0.0,0,CULP,Basic Industries,Textiles,0.01171301970712822,0.009919553855444884
2199,2020-01-14,13.07394707040824,13.4458539873926,12.997658611964804,13.035802841186523,26200,0.0,0,CULP,Basic Industries,Textiles,-0.0029175756193821857,0.01072447264404965
2200,2020-01-15,12.988121759311657,13.321884432478354,12.864152792404884,12.902297019958496,25200,0.0,0,CULP,Basic Industries,Textiles,-0.006607940774163879,0.0022692377863504833
2201,2020-01-16,13.064411862509695,13.321886113049846,12.969051736310933,12.99765968322754,28100,0.0,0,CULP,Basic Industries,Textiles,-0.005109466846625532,0.01596055610556261
2202,2020-01-17,13.169307768310428,13.42678108175024,12.54946292219581,12.663895606994627,46700,0.0,0,CULP,Basic Industries,Textiles,-0.03837803552074201,-0.015620565960064154
2203,2020-01-21,12.797400860641655,12.873689317174204,12.568535491044017,12.663895606994627,43900,0.0,0,CULP,Basic Industries,Textiles,-0.01043221628366921,-0.017662608795075568
2204,2020-01-22,12.749721390642758,12.749721390642758,12.50178343192017,12.644824981689451,23600,0.0,0,CULP,Basic Industries,Textiles,-0.008227349111353302,-0.008181940023365569
2205,2020-01-23,12.511317976390949,12.740183332862896,12.396885298154974,12.425493240356444,91400,0.0,0,CULP,Basic Industries,Textiles,-0.006859767787571032,0.0037348719599581345
2206,2020-01-24,12.435030253101283,12.682968191860253,12.320597568157943,12.339669227600098,27900,0.0,0,CULP,Basic Industries,Textiles,-0.007668740932689142,-0.010597030411184613
2207,2020-01-27,12.139412149177748,12.425494324442514,12.015444085678842,12.225236892700195,61000,0.0,0,CULP,Basic Industries,Textiles,0.007069925830655729,0.03594443508407344
2208,2020-01-28,12.415959329433129,12.549463681730131,11.920083422529412,11.948691368103027,31300,0.0,0,CULP,Basic Industries,Textiles,-0.03763446294660465,0.009488597764174975
2209,2020-01-29,11.910547338384198,12.177557866341386,11.777042983835814,11.891475677490234,41200,0.0,0,CULP,Basic Industries,Textiles,-0.0016012413495475118,-0.11827791103866792
2210,2020-01-30,11.805649784000003,12.225236286673216,11.805649784000003,12.110803604125977,45200,0.0,0,CULP,Basic Industries,Textiles,0.02584811727513236,0.0565920547061938
2211,2020-01-31,12.168021097916414,12.358742246432469,11.967763664617015,12.044052124023438,41900,0.0,0,CULP,Basic Industries,Textiles,-0.010188096560270128,0.021575412493340995
2212,2020-02-03,11.97729892193139,12.26338016544899,11.920082127569811,12.063122749328612,27800,0.0,0,CULP,Basic Industries,Textiles,0.007165541075381529,-0.014492517601147328
2213,2020-02-04,12.330135317237673,12.330135317237673,11.967764650490915,12.024980545043944,38300,0.0,0,CULP,Basic Industries,Textiles,-0.024748696128834808,-0.022821651998022593
2214,2020-02-05,12.12034034729004,12.330134061285383,12.05358817396749,12.12034034729004,15700,0.0,0,CULP,Basic Industries,Textiles,0.0,0.03033816080899785
2215,2020-02-06,12.24430971563462,12.24430971563462,11.920083304250184,11.986835479736328,28500,0.0,0,CULP,Basic Industries,Textiles,-0.021028072784660568,-0.01969333365533695
2216,2020-02-07,11.977299347539825,11.977299347539825,11.824721526963865,11.92961883544922,32900,0.0,0,CULP,Basic Industries,Textiles,-0.003980906772643871,0.007677591379956797
2217,2020-02-10,11.95822737983367,12.25384584210618,11.834258405940693,12.044052124023438,26300,0.0,0,CULP,Basic Industries,Textiles,0.00717704568274917,-0.000325638535912751
2218,2020-02-11,12.158485296017211,12.225237473291404,11.891475677490233,11.891475677490234,21600,0.0,0,CULP,Basic Industries,Textiles,-0.021960763370289398,0.006527503080811391
2219,2020-02-12,12.024979682488668,12.24430968769,11.538640975952148,11.538640975952148,29400,0.0,0,CULP,Basic Industries,Textiles,-0.040444035614026756,-0.013327323231648968
2220,2020-02-13,11.56724823420791,11.662608349102811,11.15719710281246,11.443279266357422,30500,0.0,0,CULP,Basic Industries,Textiles,-0.01071723934166754,0.019947553374741
2221,2020-02-14,11.567248517967016,11.567248517967016,11.1571973765125,11.185805320739746,25300,0.0,0,CULP,Basic Industries,Textiles,-0.0329761391946224,-0.009570546571729907
2222,2020-02-18,10.976013947392618,10.976013947392618,10.308489402050997,10.58503532409668,70300,0.0,0,CULP,Basic Industries,Textiles,-0.03562118499209962,-0.02586340733221116
2223,2020-02-19,10.089158949464688,10.54689064454848,10.089158949464688,10.270344734191896,65900,0.0,0,CULP,Basic Industries,Textiles,0.01795846270583556,0.015529723697385837
2224,2020-02-20,10.203591120196377,10.394312271059542,9.755395733595297,9.812612533569336,51200,0.0,0,CULP,Basic Industries,Textiles,-0.0383177434318356,-0.007358976373734136
2225,2020-02-21,9.812612155595756,10.060550096882604,9.707715754019082,9.78400421142578,249500,0.0,0,CULP,Basic Industries,Textiles,-0.002915425955530394,-0.009158131886610549
2226,2020-02-24,9.707715754019082,9.831684724662503,9.516993701072185,9.78400421142578,67200,0.0,0,CULP,Basic Industries,Textiles,0.007858538438881794,0.0038744958407399594
2227,2020-02-25,9.784004461304038,9.793540746080964,9.44070548477607,9.545602798461914,55800,0.0,0,CULP,Basic Industries,Textiles,-0.024366471191321303,-0.04491575253667614
2228,2020-02-26,9.53606687175646,9.631427904246106,9.421634178427006,9.431170463562012,60300,0.0,0,CULP,Basic Industries,Textiles,-0.010999965667724812,-0.004806506737418885
2229,2020-02-27,9.421634241236664,9.545603220527566,8.887614092708947,8.944830894470215,73800,0.0,0,CULP,Basic Industries,Textiles,-0.050607286863203954,-0.019940786681384763
2230,2020-02-28,8.658749457336146,8.8685432027938,8.468028283933865,8.696893692016602,143900,0.0,0,CULP,Basic Industries,Textiles,0.004405282179418839,0.012957279964329561
2231,2020-03-02,8.649212202604577,8.916222724893125,8.487098996011598,8.553852081298828,60600,0.0,0,CULP,Basic Industries,Textiles,-0.011025295607504306,-0.01238872396835571
2232,2020-03-03,8.601531870070536,8.763644153539234,8.057975495879775,8.47756290435791,77600,0.0,0,CULP,Basic Industries,Textiles,-0.014412428807475819,-0.02086035690769411
2233,2020-03-04,8.553852604156575,8.830398518878548,8.286842065546898,8.382203102111816,75700,0.0,0,CULP,Basic Industries,Textiles,-0.020066923056559157,-0.01470597754409256
2234,2020-03-05,8.296377795975928,8.630140492190725,8.124729214846482,8.248697280883789,95700,0.0,0,CULP,Basic Industries,Textiles,-0.00574714848632692,-0.02372254281602381
2235,2020-03-06,8.124728973365805,8.248697035718571,7.438131940964291,7.705141544342041,66600,0.0,0,CULP,Basic Industries,Textiles,-0.051643252396386445,-0.012618136179113464
2236,2020-03-09,7.504883956559566,7.771893554319831,6.999472704870104,7.123441219329834,96400,0.0,0,CULP,Basic Industries,Textiles,-0.05082593407674693,-0.06966077615283023
2237,2020-03-10,7.3713793401609,7.600244715335352,6.923184419753389,7.066225051879883,113300,0.0,0,CULP,Basic Industries,Textiles,-0.04139717605068415,-0.051412562950652274
2238,2020-03-11,6.980400861316748,7.705141680901882,6.894576117066699,7.657461166381836,98700,0.0,0,CULP,Basic Industries,Textiles,0.09699447331415442,0.02825617759105727
2239,2020-03-12,7.428596122266196,7.571637217547666,6.942256943967329,7.085297584533691,82100,0.0,0,CULP,Basic Industries,Textiles,-0.046213111075390736,-0.06366427624984804
2240,2020-03-13,7.352307225563028,7.428595683954512,6.999472878144874,7.066225051879883,71700,0.0,0,CULP,Basic Industries,Textiles,-0.038910530382690565,0.011638633760209759
2241,2020-03-16,6.7801436768908205,7.02808117924183,6.37962879530101,6.9517927169799805,164500,0.0,0,CULP,Basic Industries,Textiles,0.025316431077146918,-0.054798233847895714
2242,2020-03-17,7.037617674326971,8.372666713166462,7.009009272767786,7.962616443634033,198300,0.0,0,CULP,Basic Industries,Textiles,0.1314363485077388,0.1256911587550839
2243,2020-03-18,7.552564337687001,7.552564337687001,6.818287274562713,6.846895217895508,142100,0.0,0,CULP,Basic Industries,Textiles,-0.09343437384177347,-0.08678434356036507
2244,2020-03-19,6.703855312123495,7.504884632237424,6.675246911001697,6.923184871673584,66300,0.0,0,CULP,Basic Industries,Textiles,0.032716929190498116,-0.026507055895862552
2245,2020-03-20,6.913648339090789,7.7242143702045425,6.865967823831712,7.619317054748535,134000,0.0,0,CULP,Basic Industries,Textiles,0.10206893394733306,-0.2351589616377004
2246,2020-03-23,7.504884302198929,7.5907090470749425,7.152049947265454,7.485812187194824,62100,0.0,0,CULP,Basic Industries,Textiles,-0.0025412936743763413,0.07919714549877785
2247,2020-03-24,7.705141653847323,8.000760115289486,7.504884221110418,7.981687545776367,86700,0.0,0,CULP,Basic Industries,Textiles,0.03589108472664606,-0.010853243621709913
2248,2020-03-25,7.943543699789349,8.26777012172854,7.276019194907008,7.399988174438477,207700,0.0,0,CULP,Basic Industries,Textiles,-0.06842733493935294,0.01731025430474669
2249,2020-03-26,7.333235366592094,7.886327618640582,7.285554851077796,7.609781265258789,76200,0.0,0,CULP,Basic Industries,Textiles,0.037711308152817674,0.06237019143365411
2250,2020-03-27,7.295091312203874,7.447668237989385,7.0566896383064615,7.085297584533691,28700,0.0,0,CULP,Basic Industries,Textiles,-0.028758204481857647,0.003375129542817934
2251,2020-03-30,7.199729995298756,7.304626393662244,6.913647834071829,7.171121597290039,35700,0.0,0,CULP,Basic Industries,Textiles,-0.003973537622577154,0.026027653724461298
2252,2020-03-31,7.009009342074929,7.285555256116114,6.722927597229799,7.018545627593994,81000,0.0,0,CULP,Basic Industries,Textiles,0.0013605753757266286,-0.010287073593039766
2253,2020-04-01,6.846895791005038,6.846895791005038,6.25565975920135,6.351020336151123,96500,0.0,0,CULP,Basic Industries,Textiles,-0.07242339740373455,-0.10565067937194633
2254,2020-04-02,6.379629437880388,6.50359842890005,5.778857054983703,6.1316914558410645,49500,0.0,0,CULP,Basic Industries,Textiles,-0.038864009963829584,0.0005772815823455463
2255,2020-04-03,6.074474565765406,6.808751706080838,5.59767121608746,6.618030548095703,98700,0.0,0,CULP,Basic Industries,Textiles,0.08948197518081262,0.003166668815386186
2256,2020-04-06,6.806840272031308,6.89398300305358,6.158108641096406,6.506680488586426,61400,0.105,0,CULP,Basic Industries,Textiles,-0.04409678668062943,-0.021327781324796617
2257,2020-04-07,6.642236880489665,6.961761315057888,6.390490076465924,6.526045799255371,69800,0.0,0,CULP,Basic Industries,Textiles,-0.017492763857245644,-0.02246153889042225
2258,2020-04-08,6.535728257477449,6.893982880782918,6.535728257477449,6.826205253601074,58900,0.0,0,CULP,Basic Industries,Textiles,0.04444447270146124,0.029577495326352246
2259,2020-04-09,6.77779205952881,7.213507078675485,6.758426957826745,6.806839942932129,90700,0.0,0,CULP,Basic Industries,Textiles,0.00428574425833568,0.03983853960962793
2260,2020-04-13,6.748744436174248,7.1941422541846505,6.6035063986625415,7.097316741943359,66100,0.0,0,CULP,Basic Industries,Textiles,0.05164994897431783,0.01076311988399246
2261,2020-04-14,7.252237431413653,7.6395399351305056,7.213507227212013,7.41684103012085,88200,0.0,0,CULP,Basic Industries,Textiles,0.02269694011867324,-0.0016796379345095137
2262,2020-04-15,7.271602887820973,7.387793498709879,6.526045313699375,7.010173320770264,109000,0.0,0,CULP,Basic Industries,Textiles,-0.035952123772953974,-0.02275839660171051
2263,2020-04-16,6.961761200266273,6.961761200266273,6.264616571157569,6.603506565093994,61500,0.0,0,CULP,Basic Industries,Textiles,-0.05146034528713458,-0.0438056690604655
2264,2020-04-17,6.661601194077585,7.223189583620677,6.661601194077585,7.068268775939941,48600,0.0,0,CULP,Basic Industries,Textiles,0.06104652170170424,0.04981582026321253
