,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Industry Change
1201,2016-01-27,74.12000274658203,75.66999816894531,70.1500015258789,70.5199966430664,769200,0,0,CMPR,Miscellaneous,Publishing,-0.04856996721686759,-0.02980937414311633
1202,2016-01-28,81.51000213623047,84.31999969482422,71.9000015258789,77.77999877929688,1457500,0,0,CMPR,Miscellaneous,Publishing,-0.04576129627256678,-0.025590027049304527
1203,2016-01-29,78.37999725341797,79.72000122070312,77.19999694824219,78.5199966430664,443100,0,0,CMPR,Miscellaneous,Publishing,0.001786162216819068,0.005404460114914363
1204,2016-02-01,78.12999725341797,82.94999694824219,77.7699966430664,78.41000366210938,354000,0,0,CMPR,Miscellaneous,Publishing,0.003583852790666222,0.023888087064541718
1205,2016-02-02,77.93000030517578,79.62999725341797,76.7699966430664,77.55999755859375,337400,0,0,CMPR,Miscellaneous,Publishing,-0.004747885860812158,0.0004744372923747627
1206,2016-02-03,78.12000274658203,79.93000030517578,76.16000366210938,78.31999969482422,293000,0,0,CMPR,Miscellaneous,Publishing,0.0025601246954761268,-0.0008681281683698904
1207,2016-02-04,77.87000274658203,81.04000091552734,76.06999969482422,79.93000030517578,269900,0,0,CMPR,Miscellaneous,Publishing,0.026454314703156602,0.0062026806424618245
1208,2016-02-05,79.33999633789062,79.51000213623047,77.75,78.7699966430664,389400,0,0,CMPR,Miscellaneous,Publishing,-0.007184266714567547,-0.024905389510299865
1209,2016-02-08,77.83000183105469,79.33999633789062,75.4800033569336,78.91999816894531,490000,0,0,CMPR,Miscellaneous,Publishing,0.0140048350539253,-0.0013853458385506712
1210,2016-02-09,77.86000061035156,80.54000091552734,76.05999755859375,78.33999633789062,532700,0,0,CMPR,Miscellaneous,Publishing,0.006164856457440698,-0.00027602520544800057
1211,2016-02-10,78.7300033569336,80.80000305175781,78.51000213623047,78.80000305175781,483000,0,0,CMPR,Miscellaneous,Publishing,0.0008891107816529011,-0.0016016185287917408
1212,2016-02-11,77.51000213623047,79.44999694824219,76.26000213623047,77.80999755859375,365100,0,0,CMPR,Miscellaneous,Publishing,0.003870409161336541,0.00011974671802659684
1213,2016-02-12,78.52999877929688,80.48999786376953,77.58000183105469,78.76000213623047,177400,0,0,CMPR,Miscellaneous,Publishing,0.002928859805282848,0.015842750164595035
1214,2016-02-16,79.54000091552734,85.44000244140625,79.51000213623047,85.05999755859375,386100,0,0,CMPR,Miscellaneous,Publishing,0.06939900150276242,0.010477156307379004
1215,2016-02-17,85.12999725341797,87.83999633789062,84.70999908447266,86.44000244140625,367400,0,0,CMPR,Miscellaneous,Publishing,0.015388291204669157,0.01295816460455789
1216,2016-02-18,86.62000274658203,88.98999786376953,85.5,85.69000244140625,194700,0,0,CMPR,Miscellaneous,Publishing,-0.010736553632959547,-0.005793692244477725
1217,2016-02-19,85.51000213623047,88.62999725341797,85.51000213623047,88.29000091552734,289400,0,0,CMPR,Miscellaneous,Publishing,0.032510802360499455,0.008042053327592088
1218,2016-02-22,88.81999969482422,89.93000030517578,86.19999694824219,86.52999877929688,287900,0,0,CMPR,Miscellaneous,Publishing,-0.025782491819359783,-0.001939980022515216
1219,2016-02-23,86.44000244140625,87.30999755859375,84.83999633789062,85.13999938964844,646200,0,0,CMPR,Miscellaneous,Publishing,-0.015039368521987555,-0.0066767041167741775
1220,2016-02-24,84.5199966430664,88.63999938964844,84.20999908447266,86.75,315000,0,0,CMPR,Miscellaneous,Publishing,0.026384328508093143,0.018461188582808454
1221,2016-02-25,86.7699966430664,88.37000274658203,85.62000274658203,88.02999877929688,121700,0,0,CMPR,Miscellaneous,Publishing,0.01452117304341457,0.0033028459491580035
1222,2016-02-26,88.5,88.55000305175781,86.33000183105469,88.11000061035156,135600,0,0,CMPR,Miscellaneous,Publishing,-0.004406772764389125,-0.01397454292861497
1223,2016-02-29,87.9000015258789,89.83999633789062,86.08999633789062,88.18000030517578,294200,0,0,CMPR,Miscellaneous,Publishing,0.003185424055020519,0.002043458568801234
1224,2016-03-01,88.91000366210938,89.5999984741211,84.08000183105469,85.63999938964844,355000,0,0,CMPR,Miscellaneous,Publishing,-0.03677881158219443,-0.00622629794010824
1225,2016-03-02,85.27999877929688,86.72000122070312,83.95999908447266,86.30999755859375,168700,0,0,CMPR,Miscellaneous,Publishing,0.012077847022049022,-0.001500264807954247
1226,2016-03-03,86.20999908447266,88.27999877929688,85.8499984741211,87.94999694824219,187900,0,0,CMPR,Miscellaneous,Publishing,0.020183248837116894,0.0046264776687611
1227,2016-03-04,88.44999694824219,90.75,87.73999786376953,88.20999908447266,188600,0,0,CMPR,Miscellaneous,Publishing,-0.0027133733414368517,0.0009882700079921298
1228,2016-03-07,87.37000274658203,90.38999938964844,87.37000274658203,90.0199966430664,237000,0,0,CMPR,Miscellaneous,Publishing,0.030330706342893463,0.019136888399505267
1229,2016-03-08,89.58000183105469,89.77999877929688,86.69000244140625,87.11000061035156,232900,0,0,CMPR,Miscellaneous,Publishing,-0.0275731320631303,-0.0047311377745191995
1230,2016-03-09,87.41999816894531,89.16999816894531,86.77999877929688,88.04000091552734,210600,0,0,CMPR,Miscellaneous,Publishing,0.007092230148344687,0.010890075127805392
1231,2016-03-10,88.30000305175781,89.33999633789062,86.18000030517578,87.62000274658203,185400,0,0,CMPR,Miscellaneous,Publishing,-0.0077010224425155815,-0.013105567796636684
1232,2016-03-11,88.44000244140625,89.0999984741211,87.83999633789062,88.88999938964844,131300,0,0,CMPR,Miscellaneous,Publishing,0.005088160739709634,0.006669963053537275
1233,2016-03-14,88.62999725341797,89.16000366210938,87.72000122070312,88.61000061035156,138000,0,0,CMPR,Miscellaneous,Publishing,-0.00022561935784822662,0.00869896882942901
1234,2016-03-15,88.26000213623047,88.80999755859375,85.5,85.66999816894531,186400,0,0,CMPR,Miscellaneous,Publishing,-0.02934516094037083,0.0033750024722800313
1235,2016-03-16,85.54000091552734,87.11000061035156,82.48999786376953,85.72000122070312,233100,0,0,CMPR,Miscellaneous,Publishing,0.0021042822451397395,0.015018996673484782
1236,2016-03-17,85.68000030517578,87.70999908447266,81.73999786376953,87.08000183105469,166800,0,0,CMPR,Miscellaneous,Publishing,0.016339887031890387,0.02019508737056622
1237,2016-03-18,87.55999755859375,89.5999984741211,87.55999755859375,89.0199966430664,208800,0,0,CMPR,Miscellaneous,Publishing,0.016674270502299273,-0.01068767290622572
1238,2016-03-21,89.27999877929688,89.93000030517578,89.0199966430664,89.12000274658203,170200,0,0,CMPR,Miscellaneous,Publishing,-0.0017920702834053489,0.003777023323207743
1239,2016-03-22,88.43000030517578,88.69999694824219,86.93000030517578,87.25,180200,0,0,CMPR,Miscellaneous,Publishing,-0.01334389122586847,0.0038369815551419968
1240,2016-03-23,87.08999633789062,87.19999694824219,85.95999908447266,86.02999877929688,174400,0,0,CMPR,Miscellaneous,Publishing,-0.012171289507019675,-0.0052651072924419185
1241,2016-03-24,85.33999633789062,87.13999938964844,84.54000091552734,86.80999755859375,93900,0,0,CMPR,Miscellaneous,Publishing,0.01722523182310532,0.009307245834115284
1242,2016-03-28,87.1500015258789,87.76000213623047,86.29000091552734,86.66999816894531,50300,0,0,CMPR,Miscellaneous,Publishing,-0.0055077836893790335,0.007717558365048343
1243,2016-03-29,86.41000366210938,89.4800033569336,84.94999694824219,89.20999908447266,175000,0,0,CMPR,Miscellaneous,Publishing,0.03240360263508557,0.015732002949083706
1244,2016-03-30,89.5,91.05999755859376,88.38999938964844,90.66000366210938,207900,0,0,CMPR,Miscellaneous,Publishing,0.012960934772171787,0.0026341127387714183
1245,2016-03-31,90.66000366210938,91.83999633789062,90.29000091552734,90.69000244140624,509400,0,0,CMPR,Miscellaneous,Publishing,0.0003308932063213509,-0.0009711133370227427
1246,2016-04-01,90.01000213623047,92.8499984741211,88.9800033569336,92.68000030517578,220900,0,0,CMPR,Miscellaneous,Publishing,0.029663349689785148,0.01631096191199929
1247,2016-04-04,92.5,92.69000244140624,89.7300033569336,90.56999969482422,124900,0,0,CMPR,Miscellaneous,Publishing,-0.0208648681640625,-0.0070344796704081124
1248,2016-04-05,89.77999877929688,90.47000122070312,88.77999877929688,89.69000244140625,155600,0,0,CMPR,Miscellaneous,Publishing,-0.0010024096582119581,0.0031522376629279612
1249,2016-04-06,89.69000244140625,92.47000122070312,88.3499984741211,90.88999938964844,227500,0,0,CMPR,Miscellaneous,Publishing,0.013379383605504256,0.0037220891991101217
1250,2016-04-07,90.27999877929688,90.38999938964844,88.55000305175781,89.0999984741211,327300,0,0,CMPR,Miscellaneous,Publishing,-0.013070451053731964,-0.005605774694189593
1251,2016-04-08,89.69999694824219,89.69999694824219,86.93000030517578,89.08999633789062,143000,0,0,CMPR,Miscellaneous,Publishing,-0.006800452966609788,-0.006726016152305802
1252,2016-04-11,89.44000244140625,91.4499969482422,88.75,89.62999725341797,174100,0,0,CMPR,Miscellaneous,Publishing,0.0021242710959918382,0.005411840024932971
1253,2016-04-12,89.76000213623047,91.5199966430664,88.23999786376953,90.86000061035156,195400,0,0,CMPR,Miscellaneous,Publishing,0.012254884669583731,0.008270755488551359
1254,2016-04-13,91.41999816894533,93.37999725341795,90.76000213623048,92.62999725341795,153700,0,0,CMPR,Miscellaneous,Publishing,0.01323560608956187,-0.003499530428740657
1255,2016-04-14,92.69000244140624,93.0500030517578,91.26000213623048,92.4499969482422,149300,0,0,CMPR,Miscellaneous,Publishing,-0.0025893352771864794,-0.0034393880711898533
1256,2016-04-15,92.0999984741211,93.2699966430664,91.5199966430664,92.33999633789062,177300,0,0,CMPR,Miscellaneous,Publishing,0.0026058400406702236,0.0010196686480813018
1257,2016-04-18,91.9499969482422,94.80999755859376,91.6500015258789,93.98999786376952,132000,0,0,CMPR,Miscellaneous,Publishing,0.02218598132934809,0.0127186571028797
1258,2016-04-19,94.2699966430664,94.45999908447266,93.1500015258789,94.08999633789062,113700,0,0,CMPR,Miscellaneous,Publishing,-0.0019094124491943571,0.00454573734313461
1259,2016-04-20,93.97000122070312,95.48999786376952,93.5,94.12000274658205,292700,0,0,CMPR,Miscellaneous,Publishing,0.00159627034085717,-0.006003315772873408
1260,2016-04-21,94.1999969482422,94.47000122070312,93.62999725341795,93.9499969482422,202500,0,0,CMPR,Miscellaneous,Publishing,-0.002653927899141668,-0.007466288497073863
1261,2016-04-22,93.79000091552734,95.1500015258789,93.44000244140624,94.37999725341795,238600,0,0,CMPR,Miscellaneous,Publishing,0.0062906102157094055,0.0005730119659374153
1262,2016-04-25,94.44000244140624,96.0500030517578,93.56999969482422,95.6500015258789,174800,0,0,CMPR,Miscellaneous,Publishing,0.012812357615337788,0.00430623887999409
1263,2016-04-26,94.2699966430664,95.87999725341795,92.37999725341795,95.80999755859376,283000,0,0,CMPR,Miscellaneous,Publishing,0.016336066302815824,0.015139882591327506
1264,2016-04-27,95.75,96.69000244140624,94.36000061035156,96.33999633789062,298000,0,0,CMPR,Miscellaneous,Publishing,0.006161841648988251,-0.0026522984557333005
1265,2016-04-28,99.9499969482422,99.9499969482422,87.5,89.20999908447266,708600,0,0,CMPR,Miscellaneous,Publishing,-0.10745370877130804,-0.05432780643055372
1266,2016-04-29,89.19999694824219,90.43000030517578,86.94999694824219,87.87000274658203,297700,0,0,CMPR,Miscellaneous,Publishing,-0.014910249407652763,-0.0020822648212618206
1267,2016-05-02,88.47000122070312,89.97000122070312,88.08000183105469,89.41999816894531,376000,0,0,CMPR,Miscellaneous,Publishing,0.010738068668861688,0.01417645046666559
1268,2016-05-03,88.81999969482422,88.83999633789062,87.16000366210938,88.01000213623047,152900,0,0,CMPR,Miscellaneous,Publishing,-0.009119540209151237,-0.009258226856832929
1269,2016-05-04,87.8499984741211,91.66000366210938,87.8499984741211,89.6500015258789,229200,0,0,CMPR,Miscellaneous,Publishing,0.020489505782837987,0.010560570726241858
1270,2016-05-05,89.9000015258789,90.5500030517578,88.72000122070312,89.31999969482422,211900,0,0,CMPR,Miscellaneous,Publishing,-0.006451633161404634,-0.009190175458949755
1271,2016-05-06,89.30999755859375,91.02999877929688,88.6500015258789,90.95999908447266,213100,0,0,CMPR,Miscellaneous,Publishing,0.018474992397087317,0.007893700565030045
1272,2016-05-09,90.66000366210938,94.43000030517578,90.31999969482422,93.75,435000,0,0,CMPR,Miscellaneous,Publishing,0.03408334671380633,0.019160087777781144
1273,2016-05-10,94.33000183105467,95.5999984741211,92.9800033569336,94.45999908447266,212200,0,0,CMPR,Miscellaneous,Publishing,0.0013781114268481458,0.010957698057696585
1274,2016-05-11,94.68000030517578,94.68000030517578,93.31999969482422,94.1999969482422,184000,0,0,CMPR,Miscellaneous,Publishing,-0.005069743930992992,-0.006050813968236953
1275,2016-05-12,94.79000091552734,95.38999938964844,93.5,94.3499984741211,152700,0,0,CMPR,Miscellaneous,Publishing,-0.00464186556763894,0.0009475061712955094
1276,2016-05-13,94.2699966430664,94.95999908447266,93.58999633789062,94.08999633789062,115800,0,0,CMPR,Miscellaneous,Publishing,-0.0019094124491943571,-0.00279091808311529
1277,2016-05-16,93.87000274658205,95.61000061035156,92.8000030517578,95.16999816894533,150600,0,0,CMPR,Miscellaneous,Publishing,0.013848890852521212,0.008593322095226471
1278,2016-05-17,94.66000366210938,95.25,92.7300033569336,93.37000274658205,232600,0,0,CMPR,Miscellaneous,Publishing,-0.013627729406519056,-0.008137195192650102
1279,2016-05-18,93.27999877929688,94.44000244140624,92.3000030517578,93.51000213623048,101800,0,0,CMPR,Miscellaneous,Publishing,0.0024657307026536572,0.0013812131581351756
1280,2016-05-19,92.9800033569336,93.8499984741211,91.80999755859376,92.7300033569336,83300,0,0,CMPR,Miscellaneous,Publishing,-0.0026887501718008628,0.006009596984256102
1281,2016-05-20,93.4000015258789,94.2300033569336,92.5999984741211,93.80999755859376,150500,0,0,CMPR,Miscellaneous,Publishing,0.004389679079408343,0.014977768984160998
1282,2016-05-23,94.08000183105467,95.98999786376952,93.69000244140624,94.18000030517578,150500,0,0,CMPR,Miscellaneous,Publishing,0.0010629089304300978,-0.0077596238269416395
1283,2016-05-24,95.0,97.51000213623048,94.9800033569336,97.37999725341795,252200,0,0,CMPR,Miscellaneous,Publishing,0.025052602667557416,0.012144321927242352
1284,2016-05-25,97.23999786376952,98.16000366210938,96.76000213623048,98.0199966430664,181200,0,0,CMPR,Miscellaneous,Publishing,0.008021377997042384,0.0011410532996263777
1285,2016-05-26,98.55999755859376,99.12000274658205,97.20999908447266,98.98999786376952,144300,0,0,CMPR,Miscellaneous,Publishing,0.004362827879740138,0.00014631859556505904
1286,2016-05-27,99.27999877929688,100.37000274658205,98.13999938964844,100.01000213623048,282900,0,0,CMPR,Miscellaneous,Publishing,0.007352975079667683,0.012506645415670363
1287,2016-05-31,100.16999816894533,100.91999816894533,99.87999725341795,100.16999816894533,235500,0,0,CMPR,Miscellaneous,Publishing,0.0,-0.004210587199057292
1288,2016-06-01,97.73999786376952,100.12999725341795,95.91999816894533,100.0,190000,0,0,CMPR,Miscellaneous,Publishing,0.023122592445525576,0.004766246865000586
1289,2016-06-02,99.41000366210938,100.38999938964844,99.13999938964844,100.29000091552734,207000,0,0,CMPR,Miscellaneous,Publishing,0.008852200191130102,0.006723768212098939
1290,2016-06-03,99.87000274658205,101.5999984741211,98.01000213623048,99.23999786376952,203400,0,0,CMPR,Miscellaneous,Publishing,-0.006308249379056813,-0.002270561096457318
1291,2016-06-06,99.2300033569336,100.6500015258789,97.87999725341795,100.2699966430664,112100,0,0,CMPR,Miscellaneous,Publishing,0.010480633386576864,0.004158195213426344
1292,2016-06-07,100.61000061035156,101.7699966430664,99.55999755859376,99.83999633789062,215000,0,0,CMPR,Miscellaneous,Publishing,-0.007653357198983192,0.00041340720787416625
1293,2016-06-08,99.83000183105467,100.51000213623048,96.06999969482422,96.2699966430664,348600,0,0,CMPR,Miscellaneous,Publishing,-0.03566067437335092,-0.01565690508554052
1294,2016-06-09,95.73999786376952,96.75,94.83000183105467,95.22000122070312,149400,0,0,CMPR,Miscellaneous,Publishing,-0.005431341703248274,0.0005492034966201552
1295,2016-06-10,94.62999725341795,94.73999786376952,92.8499984741211,93.27999877929688,164200,0,0,CMPR,Miscellaneous,Publishing,-0.014266073267505234,-0.00907457360567595
1296,2016-06-13,92.8499984741211,93.8499984741211,91.83000183105467,92.16000366210938,155500,0,0,CMPR,Miscellaneous,Publishing,-0.0074312851195579965,-0.0015271109238684662
1297,2016-06-14,91.79000091552734,94.31999969482422,91.08000183105467,93.97000122070312,155000,0,0,CMPR,Miscellaneous,Publishing,0.02374986690742051,0.002409980289079933
1298,2016-06-15,92.22000122070312,95.4800033569336,92.22000122070312,94.11000061035156,243500,0,0,CMPR,Miscellaneous,Publishing,0.0204944628565472,0.0010985812170425944
1299,2016-06-16,93.16999816894533,94.98999786376952,91.88999938964844,94.73999786376952,194000,0,0,CMPR,Miscellaneous,Publishing,0.016850914733059316,0.00829439438522149
1300,2016-06-17,94.79000091552734,95.23999786376952,92.9800033569336,93.37999725341795,259000,0,0,CMPR,Miscellaneous,Publishing,-0.014875025303206,-0.008414556244260352
1301,2016-06-20,94.43000030517578,96.4800033569336,94.12000274658205,95.22000122070312,199200,0,0,CMPR,Miscellaneous,Publishing,0.008365995054265008,0.0009774593807796732
1302,2016-06-21,95.47000122070312,96.81999969482422,94.75,94.91999816894533,306400,0,0,CMPR,Miscellaneous,Publishing,-0.005761003925058373,-7.947431099437308e-05
1303,2016-06-22,95.25,96.48999786376952,94.72000122070312,95.30999755859376,177000,0,0,CMPR,Miscellaneous,Publishing,0.0006298956282809891,-0.0027749932790430147
1304,2016-06-23,96.38999938964844,99.61000061035156,95.88999938964844,97.98999786376952,349000,0,0,CMPR,Miscellaneous,Publishing,0.01659921656035312,0.007626817157597838
1305,2016-06-24,93.41999816894533,96.6999969482422,91.6500015258789,93.16999816894533,1131400,0,0,CMPR,Miscellaneous,Publishing,-0.0026760865435673385,0.0005740308778773513
